thumb,index,middle,ring,pinky,palm_normal_angle,class
2776.43839,1493.16983,1987.99271,1865.42493,2187.90549,151.11378,four
3282.09958,1424.82223,1951.28574,1955.48905,2218.33141,150.86205,four
2473.41678,1407.34879,1946.88196,1920.77877,2232.84972,150.72609,four
2259.26132,1446.4099,1967.23747,1907.54255,2210.27285,150.88933,four
3389.46878,1408.61415,599.55115,1484.53078,2762.2267,156.71212,four
3422.86102,1424.74975,664.49733,1458.53039,2765.70269,156.68453,four
3522.95682,1811.8978,1086.94553,1450.71932,2504.71473,156.65499,four
3483.99534,1795.43083,998.1353,1370.5482,2501.93081,157.22031,four
3443.68713,1833.05744,941.12514,1395.48157,2487.99555,157.77678,four
3446.32649,1932.62822,811.71632,1516.16304,2546.59811,158.47526,four
3465.01822,1928.61463,721.48949,1550.34791,2551.70805,158.36238,four
3482.04886,1817.6659,890.9224,1535.61804,2462.468,158.25511,four
3456.3139,1785.19369,842.03801,1456.4997,2462.67845,158.2957,four
3348.14598,1730.57544,350.14304,1348.64826,2423.1244,159.82257,four
2853.93982,1768.55672,787.3852,932.4902,2039.90865,150.3848,four
2812.91613,1826.59306,726.97236,963.45233,2111.07249,150.65643,four
2825.09025,1795.00171,724.53804,981.37686,2110.04226,151.12173,four
2835.63947,1816.25489,831.18124,975.95716,2114.32067,151.29133,four
2855.67361,1905.3449,775.59336,969.0427,2104.63452,151.2163,four
2829.22948,1895.29568,711.1648,981.1485,2148.43268,151.09079,four
2830.21866,1840.52778,728.46164,981.04004,2098.90346,151.07997,four
2856.63685,1830.48405,429.15429,968.81515,2184.38786,151.38261,four
2862.51579,1768.1369,872.38748,951.20839,2119.32086,151.52913,four
2853.37128,1815.01097,658.18921,965.44079,2162.88013,151.61113,four
3755.36817,1279.31174,1134.55788,1616.47717,2833.13489,161.48059,four
3966.00366,1268.27553,1148.22288,1647.54243,2877.68628,161.86073,four
3950.79678,1275.01292,1181.98811,1619.09393,2853.41167,161.51361,four
3970.5003,1277.549,1149.76629,1603.15866,2841.55001,161.44226,four
3965.58164,1272.77729,1142.70527,1592.44715,2827.54623,161.4912,four
3977.929,1273.18234,1112.51393,1619.98852,2854.32962,161.86987,four
3736.24654,1276.78213,1133.04329,1612.01844,2827.8443,161.56116,four
3990.40054,1250.18976,1144.89701,1648.17734,2857.74057,161.91347,four
3997.21372,1278.32454,1141.72108,1607.6495,2834.77202,161.60277,four
3969.80138,1266.0992,1148.02603,1619.04608,2832.61253,161.4456,four
4371.28114,3096.81629,3061.22869,2808.72633,2875.93004,124.88009,four
4376.98819,3089.46996,3121.37505,2879.5364,2613.1868,124.90733,four
4370.65757,3068.15817,3092.50738,2859.16215,2338.08475,124.86624,four
4367.56347,3056.67934,3071.60907,2845.64601,2564.54368,124.85564,four
4343.094,3048.30039,3010.82325,2783.08062,2651.35913,124.83616,four
4342.80598,3071.33803,3052.37548,2839.47554,2846.11939,124.84936,four
4301.69848,3051.27845,3010.74887,2778.38943,3062.59696,124.84075,four
4328.58325,3072.25482,3046.29473,2833.9081,3123.83806,125.06104,four
4306.33856,3071.14206,3040.0993,2808.86171,3093.83262,125.01974,four
4294.39388,3073.70295,3029.77308,2806.67184,3255.49333,124.97715,four
3455.81542,3524.11803,3074.54878,2822.33333,2127.51431,124.61944,four
3483.961,3524.88212,3088.33461,2850.55686,2147.3514,124.61206,four
3512.09239,3520.09655,3073.17601,2879.34596,2141.91359,124.37867,four
3525.70763,3506.74578,3070.69048,2879.39425,2134.10955,124.24077,four
3534.02361,3510.33513,3067.21237,2881.92951,2157.13857,124.29754,four
3714.35363,3376.79118,2995.99605,2835.27273,2118.42268,123.89055,four
3598.54915,3354.03429,2972.00395,2805.88235,2120.67885,123.73139,four
3605.75201,3381.20858,2983.60672,2832.42317,2127.98376,123.98886,four
3605.50055,3340.41932,2937.28535,2708.68113,2101.8567,123.8402,four
3703.5952,3304.15234,2905.28901,2681.00835,2075.95734,124.32018,four
3052.63862,1272.86453,928.27373,700.35656,1872.04653,157.98035,four
3070.75978,1321.24599,1015.54196,786.65143,1934.61142,158.70648,four
3081.38804,1287.10444,967.49299,805.59797,1955.92711,158.74519,four
3084.83656,1309.76438,1076.04006,910.53844,1952.78996,159.26956,four
2955.22072,1332.13127,997.71668,984.90929,1887.57979,158.88046,four
3015.23129,1443.06999,938.96951,1434.51801,1678.94256,160.21633,four
3041.49269,1429.67143,919.70607,1387.87375,1613.78925,160.27797,four
3069.09677,1101.53514,923.45499,960.91286,1987.6776,158.56947,four
3052.65128,1128.21364,975.79663,972.5758,2034.48472,158.87538,four
3040.779,1130.89093,994.62244,1009.51015,2007.35536,158.76999,four
3200.33893,1073.21116,1296.60429,1423.02267,2305.03973,149.72406,four
3002.11765,1110.95943,1408.67595,1444.3842,2226.65782,149.90196,four
3030.60499,1113.19448,1435.39815,1444.58567,2275.25975,149.95605,four
3176.6534,1073.42753,1486.47196,1503.87053,2180.66619,150.28245,four
3324.78589,1012.90934,1260.70824,1521.68657,2212.79794,150.53536,four
3341.30849,1070.91904,1221.87983,1263.672,2235.44806,149.80371,four
3144.22285,1011.3613,1422.24162,1292.24023,2259.95524,149.90605,four
3043.28572,1036.34631,1381.72647,1340.50775,2340.87089,150.37652,four
2988.91505,1019.39636,1493.98287,1375.47806,2411.15349,150.85613,four
3045.00418,1026.00544,1539.61616,1302.37586,2366.28061,150.72195,four
3937.4442,2097.03029,2321.50286,1921.12341,2550.2546,144.02373,four
3927.95553,2168.24638,2418.22557,1944.4286,2547.50257,144.21173,four
3923.28716,2233.70998,2434.40404,1919.79179,2528.98289,144.37851,four
3930.74872,2247.47758,2453.71511,1891.67523,2510.66311,144.46763,four
3936.19573,2304.58092,2591.7455,1957.89257,2538.32623,145.04338,four
3910.56945,2288.12596,2516.49718,1953.72208,2523.23229,144.63961,four
3864.5194,2299.99694,2546.83699,1990.34868,2518.39154,144.63538,four
3862.69155,2273.29182,2538.7481,1959.78312,2509.75472,144.71791,four
3832.77637,2233.07327,2536.21545,1984.16121,2498.92002,144.79401,four
3830.63772,2233.66798,2740.46625,2055.16373,2522.49641,145.81802,four
3584.41968,618.4074,691.38491,1281.41849,1804.33058,128.57279,four
3557.24989,529.57924,608.85167,1260.97832,1795.31676,128.05162,four
3569.89212,679.65224,713.14518,1284.40848,1812.75047,129.37927,four
3659.22931,662.1495,752.98388,1318.64555,1831.88784,129.17487,four
3701.21331,565.9436,650.73075,1260.53192,1826.62811,128.87398,four
3641.55881,606.52916,696.40684,1306.2178,1849.52632,128.83114,four
3719.36033,713.32166,806.29383,1319.74653,1864.11606,128.99774,four
3760.62723,667.86876,771.58081,1275.81301,1845.40356,129.28157,four
3749.61444,691.59,781.71792,1217.16387,1782.94639,129.42362,four
3739.80557,690.35846,820.75488,1273.92103,1848.01963,129.08794,four
3709.52359,1077.43302,935.08282,1365.47059,2226.7221,153.81896,four
3663.1656,1088.76051,911.94087,1364.31559,2226.54532,154.27027,four
3547.8103,1137.69616,884.37597,1377.2434,2224.94321,154.2965,four
3635.58501,1210.20504,663.31318,1217.44507,2212.27158,154.28182,four
3675.0962,1205.52818,699.37559,1233.31611,2234.47509,153.72893,four
3723.87074,1101.01515,762.76462,1247.19913,2236.15021,153.78068,four
3709.05473,1198.43371,649.21786,1209.32494,2253.87009,153.7323,four
3720.13539,1111.72064,722.66329,1207.20061,2210.81968,153.52483,four
3711.84121,1113.93924,738.95147,1231.41906,2218.25565,153.59977,four
3694.80848,1169.23844,649.01895,1181.49297,2243.18132,153.38109,four
3040.11508,2365.71518,742.64723,1217.23966,2170.88962,144.69313,four
3047.59496,2317.4971,566.9793,1218.54311,2164.59061,144.5432,four
3077.85996,2283.99327,698.63511,1244.94432,2194.29153,144.76074,four
3112.42171,2268.16263,897.04171,1239.87245,2216.06054,144.95272,four
3092.0786,2305.60745,885.83812,1256.29166,2218.49787,144.84617,four
3112.4131,2284.0959,901.98265,1211.7735,2184.57032,145.18232,four
3100.65598,2306.65599,986.16027,1218.82186,2198.1114,144.94515,four
3075.43125,2315.95193,938.91565,1214.5151,2192.21888,144.92496,four
3048.81134,2320.93358,1201.84947,1149.33293,2166.95048,144.84307,four
3102.25438,2437.13094,1248.26673,1117.08823,2136.02209,144.56538,four
2885.65251,1589.39896,2817.73644,1412.32716,1752.87422,158.88842,four
2916.48274,1613.71486,2626.66856,1469.52169,1837.83222,159.42293,four
2880.28795,1674.93433,3549.26458,1443.73755,1809.1629,159.79357,four
2901.62294,1693.55784,3800.19053,1473.67469,1805.89204,159.86439,four
2920.07992,1760.7679,4132.2284,1444.27977,1814.2305,159.70126,four
2920.05528,1782.05043,4329.92177,1498.912,1762.28426,159.59517,four
2927.9077,1796.8516,4647.89444,1500.61748,1758.2129,159.56405,four
2945.45969,1822.3515,5152.68677,1449.55105,1689.36327,159.23088,four
2935.01031,1817.23511,5027.26253,1512.18527,1706.19216,159.09184,four
2931.24395,1792.65967,4696.71284,1547.37523,1735.52505,159.22497,four
4173.79783,1273.99941,1742.45338,2074.92381,2220.51406,144.4673,four
4127.00933,1336.21386,1802.90809,2128.04497,2190.02998,144.29369,four
4081.31955,1354.03875,1754.86889,2141.24485,2165.72693,144.20566,four
4209.22611,1381.15256,2078.76038,2158.44455,2172.68735,143.86302,four
4246.99867,1465.81605,2263.50403,2133.63752,2136.05847,144.51889,four
4071.1998,1573.83249,2097.43597,2139.38785,2102.99229,144.34759,four
3960.41949,1511.68281,2028.36533,2161.32244,2039.38672,144.57629,four
3518.6328,1307.57554,1680.72624,2065.14513,2123.75054,145.55305,four
3452.48958,1251.34998,1662.86428,2154.91194,2234.41516,145.68979,four
3402.43289,1302.48948,1681.8737,2195.21299,2202.68353,145.99628,four
3375.42769,1514.97057,1158.64583,1365.05164,1584.18312,160.46364,four
3401.87885,1632.14808,893.47578,1214.96993,1540.50367,160.37907,four
3378.74619,1598.87722,955.05662,1258.8581,1566.29595,160.47266,four
3375.17233,1571.51875,1068.93877,1294.21489,1628.69424,160.62242,four
3401.56937,1617.50237,978.47682,1197.18898,1644.1407,160.48069,four
3355.50723,1561.85421,1044.31615,1221.1077,1682.50435,160.92678,four
3360.01382,1549.38565,1045.62276,1222.15266,1653.94653,160.92611,four
3372.96681,1580.83916,982.90149,1194.7331,1687.07266,161.23045,four
3335.67607,1549.90065,1014.55506,1363.52459,1532.11895,160.84862,four
3312.80211,1428.56474,1088.97221,1370.54568,1514.79891,160.89616,four
4019.19432,755.5277,1562.95196,1613.31922,1559.54617,153.66993,four
3887.99169,718.00961,1550.60676,1639.89619,1556.19993,153.55507,four
3716.42348,711.03269,1556.21258,1615.81871,1609.86158,153.42028,four
3920.25473,729.40504,1604.07502,1692.57494,1657.97088,153.74903,four
4005.83236,774.33551,1644.34742,1728.15507,1622.31171,153.86474,four
3980.37565,766.111,1663.48872,1769.48514,1612.92958,154.38285,four
3939.92187,680.46643,1539.57554,1750.68051,1727.44781,154.89211,four
3895.39771,545.79028,1392.49317,1740.4098,1911.28056,155.73592,four
3953.39935,574.23939,1421.1224,1766.00431,1884.94621,156.098,four
3925.90527,633.81583,1378.23348,1714.92958,1816.04186,155.72274,four
3091.55267,1200.0547,1085.7662,1700.3085,2231.8589,154.99715,four
3110.54968,1190.98968,973.57308,1636.22715,2197.46258,154.91769,four
3176.43589,1176.69521,842.4044,1549.63649,2143.20517,154.43687,four
3100.19952,1230.05855,763.89962,1455.7635,2120.61181,154.18741,four
3140.77281,1237.08326,748.00702,1463.50249,2104.47876,154.43034,four
3241.29397,1192.27328,830.52523,1405.69299,1995.87287,155.24871,four
3248.12631,1225.99876,806.02212,1320.15894,1964.71824,155.3158,four
3248.52104,1200.32727,806.64951,1313.23762,1970.36494,155.59012,four
3248.72301,1129.20895,926.47179,1476.9264,2008.65082,156.07567,four
3263.39171,1151.75546,1016.77599,1658.53061,2069.44525,156.72191,four
3258.56148,1445.08524,365.69478,1075.65016,1975.58473,159.53134,four
3251.96289,1552.43571,237.64767,1079.49392,1962.93358,159.21696,four
3255.38839,1532.32764,247.10389,1065.23808,1949.12643,159.27754,four
3270.87557,1505.35017,223.16507,1054.6011,1968.0732,159.31415,four
3256.72153,1558.57589,234.29569,1060.45219,1935.64752,159.17392,four
3264.3629,1540.91732,215.40698,1078.76291,1963.04763,159.14204,four
3260.21689,1512.35619,227.63577,1091.20612,1992.70255,159.11759,four
3221.28984,1521.3606,208.85727,1094.21548,1962.18489,159.32375,four
3188.27953,1481.30285,242.94578,1081.74223,1985.48598,159.79737,four
3168.13458,1512.4015,293.96066,1095.84668,2008.83979,159.75919,four
3562.10271,486.47979,1056.9046,1487.56421,2488.47684,166.89843,four
3453.55961,473.0418,955.05418,1450.49691,2487.91696,167.17,four
3460.3949,475.68556,928.9195,1395.83105,2412.80432,167.43927,four
3481.72224,452.7884,941.48157,1419.66463,2433.88151,167.01099,four
3471.11963,472.54402,1010.23271,1465.58426,2428.93414,166.99706,four
3436.75249,529.57924,1048.43537,1490.44684,2444.56268,166.69877,four
3416.22086,554.36939,1072.93951,1526.25251,2450.83106,166.69267,four
3423.31971,557.09454,1062.85719,1513.51243,2458.62255,166.59529,four
3464.73007,526.87091,1054.07958,1516.803,2458.97648,166.71127,four
3521.60862,483.30174,1014.39847,1471.47762,2459.07815,166.73789,four
1372.88699,1362.09625,409.55448,819.5697,1990.45184,167.4066,five
1357.68382,1322.34779,596.02831,847.7664,2020.19984,167.94568,five
1312.18229,1344.00915,609.48432,840.81439,2018.92779,168.00235,five
1303.66064,1436.2668,549.78145,863.6927,2014.10275,167.59552,five
1333.01231,1262.72311,372.76168,840.3251,1983.56916,167.72554,five
1208.07126,1311.78666,543.71146,831.49484,1975.04076,167.51665,five
1074.99529,1329.34961,628.25236,835.28147,1972.09809,167.43246,five
1039.80532,1322.60734,670.08966,847.81497,1991.96375,167.64947,five
1072.1841,1298.88396,649.54409,864.37962,2017.43606,167.95658,five
994.77226,1298.33401,633.44473,854.29869,2003.80695,168.22902,five
806.79884,425.31316,930.48088,969.92524,1720.27194,148.14392,five
819.79893,446.35269,849.05787,920.79747,1668.49275,148.39915,five
811.87438,465.51737,840.45017,922.50834,1661.65687,148.69471,five
830.72455,455.3064,883.97189,943.75091,1677.84698,148.76993,five
810.00837,425.58081,764.93247,914.51766,1689.99143,148.27218,five
733.38187,450.62611,684.96632,927.08599,1750.27051,147.9278,five
814.50099,335.83249,853.44978,1022.06518,1773.66277,148.01329,five
772.3562,434.17568,827.15079,1030.22714,1816.98227,147.76401,five
853.00081,402.1123,882.90391,1055.98892,1802.67624,148.02958,five
795.1121,483.47274,799.75065,980.63433,1709.65278,147.67838,five
1179.806,843.90466,773.16909,1477.02879,1998.32534,124.6255,five
1158.34228,827.03728,672.75732,1391.99505,2030.98021,125.04224,five
1205.15508,814.21268,623.72166,1381.30085,2060.85383,125.2047,five
1292.83727,826.05428,633.30209,1352.76437,2006.82853,125.32915,five
1157.14267,886.66647,694.80697,1294.45485,1922.06381,125.43849,five
1328.03877,830.2549,579.69372,1225.71852,1926.2045,125.53448,five
1315.74919,820.55559,602.82816,1202.3133,1945.00515,125.50758,five
1306.25171,790.64799,597.53473,1194.75993,1966.0461,125.65484,five
1389.12708,870.00061,578.16074,1175.53315,1870.59856,125.52024,five
1421.70706,837.4479,396.99677,1014.18301,1940.26762,126.29471,five
972.12224,558.61712,837.71811,1058.72771,1711.24128,130.29716,five
1074.89539,581.34117,880.19562,1145.1389,1841.22371,131.12014,five
1037.16749,550.1395,823.17344,1125.08748,1822.95025,131.26793,five
984.39588,528.52664,651.46786,1117.47121,1810.00417,131.90695,five
997.45999,586.3411,574.98004,1111.20156,1789.22948,132.10567,five
1010.65353,601.98274,538.20118,1108.99028,1766.88601,132.08419,five
601.59179,563.7727,677.54074,1202.68748,1978.16338,133.311,five
628.89994,513.77501,674.82748,1167.53622,2059.03826,132.98537,five
704.21602,529.96606,682.81492,1272.92696,2070.08431,133.55752,five
727.08926,596.60625,695.74481,1350.53092,2002.26712,133.76013,five
139.05226,1439.38956,216.64943,1435.716,2007.32904,156.85274,five
148.95608,1458.26465,105.50581,1331.28388,1982.20678,156.87823,five
174.07614,1468.99703,51.29803,1180.79131,1866.15731,156.48597,five
137.92221,1439.02652,35.32145,1084.6619,1790.78197,156.80564,five
57.66273,1411.29702,125.325,1176.19025,1902.79566,156.51745,five
57.06977,1397.54015,187.69939,1301.11153,1966.75277,156.96241,five
16.54029,1322.95124,135.2056,1153.94412,1874.14339,157.40896,five
7.11717,1353.34583,145.02792,893.0532,1856.64829,157.01117,five
203.44492,1482.14728,188.0886,912.38622,1773.77905,157.16883,five
158.35874,1600.15333,230.7501,877.41286,1771.1521,157.14495,five
2032.77111,1276.62099,1127.79134,1554.33373,2359.93727,152.82663,five
1277.79247,1258.41709,596.44315,1178.1994,2355.51606,153.33398,five
1202.46264,1314.54229,602.33205,1175.08658,2363.31529,153.82194,five
1271.80201,1283.7088,729.79219,1190.16003,2374.04527,154.27828,five
1201.1789,1395.98559,468.16826,1056.59378,2297.27942,154.09586,five
1149.28327,1335.52808,453.30613,1064.94885,2323.83352,154.15913,five
1228.22613,1202.99967,668.56621,1243.96046,2431.42697,154.3346,five
1160.67762,1165.96296,718.22036,1230.74641,2401.24774,155.0799,five
1110.25049,1183.68167,706.60046,1210.91446,2390.75809,155.45084,five
1093.20375,1210.48037,617.76523,1150.76029,2285.99953,155.29193,five
1167.55969,3553.00669,3097.55189,2573.83245,2645.2594,161.9847,five
1268.66922,3602.20408,3057.80535,2527.67126,2635.27376,161.7363,five
1316.35958,3783.28116,3145.31976,2579.39601,2668.29296,161.39065,five
1390.23662,3771.62585,3276.45672,2731.55768,2778.96004,161.46211,five
1640.88961,3699.63118,3149.82347,2590.43461,2645.55856,161.63288,five
1633.28278,3588.94834,3173.74136,2623.53695,2598.72479,161.81125,five
1676.05638,3647.4383,3226.37585,2661.71138,2602.97512,161.67118,five
1605.66008,3590.74215,3183.60154,2619.2828,2588.61039,161.81397,five
1681.63401,3492.69187,3176.6899,2657.06426,2645.3437,161.82002,five
1465.09212,3017.76974,3163.38526,2606.90276,2417.745,161.33369,five
1054.41452,417.4325,1690.8671,1929.7277,2478.61463,155.36698,five
1026.87463,698.97362,1718.77963,1963.3028,2517.87079,155.41075,five
1076.17627,709.47379,1642.59356,1852.3965,2422.82482,155.90105,five
888.71451,501.23838,1832.59193,1966.57324,2496.85356,156.0728,five
944.57628,550.2819,1732.88122,1862.33249,2399.17671,156.27813,five
737.80648,749.78943,1713.27289,1850.6183,2445.11368,156.80498,five
691.75239,782.42285,1704.53746,1859.0838,2471.2897,156.81497,five
702.79104,797.75051,1649.55435,1845.63849,2496.51552,156.86885,five
665.94903,740.6742,1619.89693,1857.61818,2545.19663,156.59755,five
719.59191,776.28794,1563.50717,1792.439,2506.68102,156.73032,five
1248.00369,1790.79357,769.98714,1907.61302,3105.67424,165.98533,five
1248.25194,1844.43531,775.76966,1893.23038,3055.74427,165.75737,five
1074.0114,1837.09954,720.43748,1834.21604,3036.3408,165.51569,five
1211.45184,1797.93333,786.49889,1928.56673,3123.92159,166.31717,five
1404.27044,1841.44168,722.49195,1894.33077,3100.50483,165.8383,five
1098.88084,1875.23813,750.57764,1854.78175,3053.40634,166.16619,five
1224.21368,1867.58855,747.87099,1841.93013,3003.33346,166.10583,five
1150.39902,1858.12538,702.59098,1799.71241,3022.52436,165.47677,five
1208.12436,1825.5173,731.73099,1844.45217,3041.02943,165.85927,five
1542.76769,1788.31385,732.93143,1893.04309,3060.22269,166.35498,five
1574.40418,1365.95375,399.88299,1564.35242,2448.95559,142.86386,five
1606.67513,1401.26998,390.27277,1599.89025,2416.31983,142.22854,five
1652.47353,1508.17159,498.37166,1703.78176,2421.40272,142.05671,five
1667.91554,1519.4629,483.782,1709.43021,2481.70159,142.43274,five
1732.75528,1712.30992,652.9859,1815.82857,2532.22648,142.50647,five
1768.80961,1709.91036,629.39675,1785.31617,2495.87714,142.68649,five
1793.06232,1797.77894,804.63267,1964.39681,2630.32444,142.29395,five
1771.95487,1619.53274,619.48108,1874.93349,2633.52257,142.26188,five
1819.76554,1816.34945,698.25699,1803.63649,2667.8935,142.10278,five
1688.8065,1766.30822,593.37363,1665.70023,2474.22424,142.16588,five
372.74401,1465.86917,331.5745,675.89403,1959.33857,161.85714,five
311.59764,1484.92326,332.12273,694.26909,1952.29322,162.09737,five
5.03363,1510.44376,277.76993,745.90804,1901.05582,162.47715,five
121.81779,1514.11152,214.65437,748.31282,1901.72713,162.52999,five
320.60203,1512.51015,115.70798,781.425,1908.02253,162.32682,five
356.98912,1504.68933,112.41977,764.55471,1894.72482,161.97601,five
269.86975,1493.09162,152.00529,749.88969,1894.89569,161.87296,five
215.21938,1561.34531,61.76279,858.65947,1911.45669,162.14485,five
183.94276,1578.57171,129.50766,883.50282,1905.84909,162.35178,five
201.88634,1557.56645,137.08269,950.23568,1985.7145,162.05147,five
190.04113,425.85863,553.73354,1092.56914,2130.94013,135.28955,five
172.7298,400.05544,557.97454,1120.28165,2150.87716,135.24462,five
165.1358,387.61638,568.44947,1130.6855,2152.45721,135.25694,five
179.74538,374.01157,567.22096,1140.01738,2153.55306,135.43698,five
191.10809,418.25722,588.86175,1090.03446,2131.59401,135.67999,five
156.83957,425.79495,586.3691,1075.01142,2115.49197,135.68443,five
166.08667,396.25874,567.10331,1109.1935,2138.63016,135.48604,five
437.02286,334.6605,622.85836,1329.09904,2297.1553,136.6065,five
311.76245,367.24104,614.80873,1305.90573,2328.56529,136.91258,five
310.21613,353.66623,622.53379,1376.68345,2357.26248,136.86791,five
831.01356,283.67325,796.28976,1102.46066,1917.24399,149.6467,five
511.62633,419.84347,861.09056,1122.37752,1892.13377,149.34623,five
619.82818,235.19562,798.4564,1105.74401,1909.27976,150.04758,five
471.59816,278.70828,791.94256,1078.92846,1875.90502,149.77306,five
468.62303,271.30277,807.06289,1090.67552,1883.30727,149.75105,five
480.32942,269.57526,799.16633,1080.60629,1870.08526,149.62132,five
648.27391,271.85511,716.1946,1047.62658,1864.31522,148.98936,five
714.94516,250.8582,739.28201,1061.84217,1868.85102,149.27276,five
719.26966,240.77065,703.65901,1026.94906,1838.88849,149.25079,five
640.91519,229.949,717.81934,1033.09411,1844.70501,149.70706,five
412.1203,1837.78804,1630.47888,1274.67364,2414.50963,165.0188,five
465.57651,1799.58722,1375.36125,1252.75841,2340.35946,165.06335,five
465.36195,1878.37687,1206.43508,1231.79298,2332.63555,165.0137,five
388.15831,1849.48831,1289.76384,1273.09517,2382.23327,165.61675,five
319.86532,1843.73859,1230.8241,1317.9618,2424.73321,165.86168,five
264.22833,1834.57151,1170.02283,1393.98466,2443.16437,165.65553,five
328.52015,1876.33494,1251.58256,1352.68255,2415.25462,165.82773,five
452.26764,1887.43191,1379.58907,1303.43077,2401.12645,166.05112,five
388.957,2062.639,1429.5687,1477.09945,2510.02433,166.1484,five
338.00205,1830.62819,1352.70065,1302.49435,2406.7762,166.61591,five
168.66219,1614.37175,1086.34878,1445.21421,2438.95486,166.07604,five
274.3124,1354.25886,940.51165,1284.52493,2342.67674,165.83687,five
249.50145,1508.66224,976.55436,1272.40737,2387.39851,166.13498,five
246.2376,1515.21088,949.84561,1252.38895,2380.39683,165.73078,five
440.80399,1444.1333,911.80216,1180.11096,2338.32976,166.02847,five
498.03335,1472.79961,943.45549,1335.00945,2453.14181,165.40064,five
610.14474,1363.46435,929.11062,1317.83832,2406.13644,165.10515,five
479.39234,1490.20552,903.45725,1198.09554,2395.64636,165.86513,five
537.20262,1663.73617,769.1613,1213.34825,2352.49643,166.89406,five
676.63177,1721.03052,620.27109,1141.23183,2292.55031,165.04837,five
504.46081,1368.02066,267.29789,811.31217,1870.54199,162.13783,five
536.87509,1322.82179,296.88624,768.41612,1749.44597,161.68715,five
692.41892,1317.24679,265.82891,868.10529,1853.93526,160.3601,five
782.65057,1364.348,238.75825,816.7818,1867.48723,161.25439,five
360.58702,1292.55324,416.90435,872.28332,1870.22943,162.9262,five
653.77007,1536.89616,224.027,827.15455,1850.83446,160.81344,five
687.58579,1495.60423,227.50065,844.09666,1847.78589,160.51119,five
874.6502,1393.3202,306.93196,898.30932,1835.26316,159.76306,five
520.67498,1191.4293,565.60903,941.55563,1866.20957,161.3412,five
422.27016,1350.26469,436.08218,844.60619,1846.96062,161.8829,five
473.64467,1298.45504,510.82853,923.84324,1845.09852,160.82336,five
407.3051,1388.70672,442.63883,906.43531,1854.60964,160.79006,five
825.50723,1418.19729,428.17379,1115.51226,2092.60227,159.52072,five
679.44286,1563.10801,361.29122,1039.65387,2226.75708,159.64921,five
1185.55728,1297.83534,337.49875,1070.97881,2154.13301,159.53195,five
1027.11681,1499.04467,627.16731,1223.07552,2326.68706,159.44527,five
1326.62746,1388.39835,473.59536,1136.95416,2265.67251,159.5543,five
1536.09711,1142.34757,366.23372,1136.33122,2211.06587,158.9985,five
1223.42872,1199.83191,332.68838,1132.63705,2257.47306,158.7944,five
1258.90588,1189.48667,345.77796,1144.90616,2258.00634,158.84166,five
645.54667,1043.06173,547.92921,1332.56276,2405.99947,144.8404,five
734.64146,1097.99032,491.00242,1324.84492,2396.58196,144.78986,five
727.78339,1157.49267,456.65156,1301.98669,2361.18565,144.84732,five
764.3427,1156.63637,480.40939,1331.12552,2371.82144,145.25793,five
979.64951,1174.34651,468.40544,1328.69854,2384.19077,145.66352,five
925.33637,1152.28647,471.32024,1327.04772,2387.41969,145.67988,five
766.24767,1142.10934,470.502,1321.9895,2372.32618,145.42765,five
793.84611,1170.63795,495.82932,1350.43888,2406.31497,145.65221,five
828.71762,1127.48556,484.95417,1342.86901,2386.02362,145.86717,five
838.06611,1161.79679,475.34363,1335.23295,2374.45675,146.35059,five
1307.63385,408.20667,718.0875,1338.44915,2467.02865,172.04122,five
1378.9869,361.33823,763.61094,1378.38625,2576.50526,172.05953,five
1378.71523,263.34725,739.03961,1447.59962,2705.55577,172.45558,five
1387.46554,186.15207,791.66346,1410.85986,2690.1436,173.06695,five
1209.06724,417.01091,495.44701,1317.14683,2571.7888,173.3315,five
1228.06307,468.17546,571.25908,1376.27329,2650.87368,173.74373,five
1196.50357,523.31726,622.50454,1440.52307,2642.80337,174.27303,five
1192.62146,430.7986,617.02888,1547.85527,2705.17493,174.04073,five
1161.27346,541.86349,452.31647,1463.61866,2728.55398,175.26828,five
1025.50837,1022.70153,367.33191,1175.91882,2518.49543,176.10665,five
1346.66936,1014.64881,1249.02507,1564.43485,2209.32936,158.17769,five
1320.40128,918.29292,1244.64088,1524.0652,2187.14215,158.33799,five
1322.79854,878.8026,1042.43358,1367.53632,2107.26342,158.27297,five
1219.70909,948.22111,1101.49699,1443.12588,2139.9472,158.0987,five
1145.75031,960.46778,1295.03505,1559.35511,2171.68093,158.53728,five
998.72798,988.94675,1178.59334,1475.47445,2140.41515,158.1437,five
962.19938,911.09498,1155.11382,1437.0359,2131.75594,158.43682,five
1046.8119,885.40101,1079.74434,1400.17216,2140.80232,158.17282,five
873.94553,907.21582,1140.5805,1413.58405,2126.80625,158.31771,five
915.98482,952.89338,1035.89483,1405.28028,2149.9161,157.58552,five
3022.38818,7682.37317,3602.51252,1111.21444,1102.44973,130.54393,okay
3051.29595,7700.47567,3565.63481,1086.56211,1112.99537,130.74485,okay
3067.29639,7716.86862,3596.35955,1054.93052,1139.67883,130.80371,okay
3105.51108,7702.48985,3649.1444,959.58879,1098.8242,130.66398,okay
3072.14046,7703.20154,3643.41869,973.99093,1111.84796,130.79023,okay
3093.34138,7742.27331,3584.31798,1054.46335,1131.82746,130.46294,okay
3139.02986,7722.67704,3645.82034,997.24765,1109.74487,130.14622,okay
3106.50222,7701.97047,3656.28033,1010.68414,1132.71271,130.50758,okay
