thumb,index,middle,ring,pinky,palm_normal_angle,class
54.43998,99.22984,95.46008,79.80752,86.61119,163.12366,four
53.9759,99.05126,96.85777,84.53136,88.59151,163.4602,four
53.59052,99.05989,96.72607,85.67659,88.29185,163.52728,four
53.68344,99.16903,96.58275,83.89245,88.19557,163.56268,four
54.18323,98.65593,96.32063,82.65839,88.25166,162.80096,four
28.26445,103.68506,102.58074,96.51473,89.63907,140.59287,four
28.94982,103.82909,102.44664,96.23283,89.59789,141.07192,four
29.50347,103.82243,102.71557,96.4987,89.79977,140.84551,four
28.80202,103.69832,102.33762,96.31016,89.48681,141.59983,four
25.43101,103.48262,102.04082,95.98855,89.51523,142.6688,four
28.12061,103.34903,101.49508,95.68991,89.40677,143.01494,four
30.51122,103.57682,101.51421,95.59339,89.24953,143.51416,four
24.06252,103.44245,102.05263,96.12425,89.88625,143.28174,four
25.31276,103.84992,102.45731,96.32484,89.91087,143.76499,four
26.87848,103.36947,101.51842,95.61475,89.46291,143.98903,four
48.97392,106.75893,109.21053,104.06512,93.30292,172.62962,four
48.16271,106.66357,108.9311,104.02511,93.07008,172.81327,four
47.68887,107.04626,109.11701,104.24187,92.66379,173.29325,four
47.6761,106.88058,108.92053,104.0157,92.89239,173.05119,four
47.83221,107.05626,108.93066,104.06948,92.75773,173.14732,four
48.2021,106.72646,108.96342,104.33547,92.52351,173.36389,four
49.10371,106.49577,109.00166,104.29527,92.66953,173.91537,four
48.72,107.09428,109.32623,104.39815,93.18745,172.64489,four
48.38125,106.80643,108.95956,103.73591,93.66737,171.75218,four
49.87552,107.25634,109.21374,103.90817,94.23392,171.0899,four
47.12613,103.04777,100.24192,89.56073,84.74152,169.8313,four
46.94869,103.17172,100.20875,88.97891,84.15614,170.28957,four
45.84517,103.18409,100.22032,88.59718,84.07612,170.14274,four
46.31947,103.3434,100.76499,88.81839,84.7797,170.47966,four
46.81755,103.05003,100.21841,90.12208,84.01137,169.79062,four
44.66314,103.5983,100.71785,94.94975,85.71604,168.66685,four
44.67107,104.28594,102.37419,96.97504,86.76668,166.04355,four
46.98957,104.06035,104.12257,99.01556,90.97926,162.05441,four
43.05054,104.16384,106.8261,102.76535,93.06973,158.29317,four
43.44516,103.64108,106.99421,103.22939,92.60352,155.22655,four
42.51138,100.80908,100.32746,91.40622,89.82131,161.08533,four
43.07301,101.25749,100.70484,94.66669,89.34415,161.11505,four
42.51858,101.14391,100.7729,94.33752,89.33022,160.77901,four
40.29292,99.98721,101.58006,95.64446,88.1502,162.37392,four
39.98507,99.62507,102.34593,95.30124,88.72056,161.30885,four
43.77673,101.35758,100.01442,95.35273,89.84083,159.85819,four
42.12425,101.47217,100.15789,94.54341,90.22345,159.54562,four
28.59784,99.58561,100.8794,95.07172,87.49532,159.10923,four
47.825,100.14749,101.33112,89.38244,92.87186,152.87941,four
68.75261,102.72476,111.50982,102.54248,87.90801,167.12948,four
54.70064,104.64436,104.12798,97.38453,90.99039,169.61376,four
53.95914,104.12209,103.62392,97.89383,89.85548,169.03855,four
54.31778,104.50665,104.13937,97.99982,89.7765,169.57685,four
54.52654,104.45061,104.21823,97.488,89.76871,169.95237,four
54.74644,104.34221,104.26733,97.0707,89.54031,170.5646,four
56.73336,104.37103,103.97606,98.08264,89.94456,171.56788,four
54.85125,100.56081,96.98164,89.95097,88.50782,172.40748,four
52.79951,103.43295,102.86586,84.88544,87.00633,172.95845,four
53.64301,103.01923,100.08648,80.14703,88.08495,174.42037,four
54.00327,102.7636,101.53879,76.69961,87.71536,174.7743,four
41.77699,104.08423,103.78419,95.85103,84.33668,174.33815,four
40.14968,104.28378,103.72783,96.52241,83.65807,174.20526,four
38.84733,104.02401,103.39961,96.20924,83.74228,174.33216,four
38.24751,104.47798,103.6277,96.47192,83.84732,173.71269,four
39.39307,104.66655,103.9429,96.52254,84.56038,173.45864,four
39.81321,104.80831,104.10536,96.73812,84.00612,173.66077,four
39.66578,104.94848,104.25343,96.76917,84.73234,173.79474,four
41.3297,104.9768,104.47749,97.11198,84.65789,174.07827,four
41.7944,104.93285,104.21593,96.69305,84.40446,173.68086,four
40.85078,104.5747,103.7421,96.04177,83.88068,173.67278,four
25.98033,106.67767,108.26969,102.23066,90.60658,163.55985,four
27.14367,106.30661,107.70398,101.82978,90.20622,163.84829,four
26.17156,105.97774,107.15721,100.99667,90.80251,163.93369,four
26.03949,106.49352,106.86546,100.19663,90.55656,164.27385,four
26.36914,105.99535,107.18336,101.16446,90.7538,163.91622,four
27.58149,105.84872,107.11354,101.23967,90.17606,163.87971,four
30.38506,105.90787,107.28121,101.30075,91.10153,164.4301,four
34.02877,106.12117,107.55888,101.73486,91.3709,164.00645,four
31.14775,106.03231,107.88005,101.94653,90.71603,163.69346,four
29.5309,106.19914,107.9663,101.83269,90.7962,163.999,four
53.3293,101.15757,101.16689,96.02603,91.95986,170.16903,four
52.39285,100.60052,100.13358,93.42847,90.73142,169.12793,four
52.56438,100.25868,100.20491,93.80016,89.94929,168.37795,four
52.89845,100.12926,101.16104,94.62834,90.72934,168.55647,four
52.97174,100.19569,101.03247,94.87346,91.04024,168.37597,four
53.06618,100.39526,101.18779,95.26321,91.04739,168.35358,four
52.92014,100.93697,101.00861,95.34048,91.6945,167.85712,four
52.80622,101.11324,100.92232,96.76456,92.02287,168.35855,four
52.67472,101.0854,100.29708,96.03242,92.12808,168.62978,four
52.44986,101.07436,100.05022,95.36576,91.66116,168.54295,four
56.44889,100.32799,102.70269,92.65352,93.46516,167.78327,four
56.97369,100.42662,101.91771,87.9985,93.63659,167.37314,four
56.98522,100.37977,101.82103,87.4127,93.68847,167.55817,four
57.22726,100.26205,102.41641,87.37785,93.43055,167.31431,four
56.70821,100.53358,102.2033,89.69349,93.55008,167.42173,four
57.07912,100.83994,103.01277,92.533,93.22446,167.3644,four
57.15227,100.81823,103.5913,95.4372,92.84916,167.24605,four
56.98804,100.78451,104.62644,94.44625,93.24924,167.77627,four
57.15044,100.98996,104.30667,95.57998,93.54061,167.89333,four
57.00022,99.94427,102.68637,95.45688,93.16378,167.3775,four
50.29008,101.79576,102.04214,97.25414,90.25023,163.97894,four
50.61551,101.57262,101.89337,97.00648,90.17405,164.24152,four
50.35103,101.37889,101.62849,96.90012,90.30752,164.57255,four
50.21655,101.29536,101.53764,96.8544,90.35882,164.63627,four
50.19146,101.27323,101.71495,96.92946,90.26621,164.30576,four
50.72105,101.62737,101.91396,97.28419,90.55256,164.37245,four
50.82204,101.8482,102.16674,97.30936,90.39544,164.28179,four
50.99939,101.85159,102.34594,97.27323,90.25373,164.16103,four
50.02585,101.83945,102.43639,97.29581,90.05804,164.74834,four
50.7803,102.0001,102.53339,97.40718,90.19353,164.62952,four
48.74997,104.59751,107.47131,102.36147,93.28939,159.96418,four
48.93332,104.65034,107.41276,102.15463,93.43125,159.91336,four
48.79856,104.35716,107.4068,102.21924,93.11196,160.17087,four
48.39625,104.13612,107.1524,102.11293,93.08968,159.34442,four
48.40087,104.22777,107.28445,102.03989,92.72654,158.87211,four
49.00294,104.26772,107.25085,102.03716,92.78848,158.56255,four
48.55423,104.19331,107.28849,102.09464,92.80276,158.89009,four
49.13823,104.16736,107.22882,102.05873,92.8522,158.5871,four
49.18061,104.25226,107.3611,102.05942,92.78026,159.02079,four
49.3756,104.22863,107.24624,102.00489,92.82777,158.58539,four
51.70764,103.23722,104.74722,97.62393,90.52826,176.17076,four
52.31361,104.12054,105.59256,98.44438,90.63528,176.20563,four
52.06303,104.26817,105.79596,98.85844,90.83466,176.37804,four
52.00602,104.40423,105.89587,98.87546,90.95125,177.05563,four
52.01322,104.37051,105.80773,98.70721,90.83972,176.97508,four
52.0164,104.56018,105.93613,98.5631,90.65401,176.37972,four
52.37164,104.60361,106.03804,98.85642,90.76693,176.11223,four
52.36733,104.74735,106.10616,99.02546,90.78753,176.33938,four
51.45161,105.00336,105.85881,98.27404,90.04922,176.32662,four
51.95789,105.11525,106.02649,98.33587,90.02135,175.59087,four
90.85367,99.39651,102.12235,94.69001,90.70503,163.8297,five
91.10686,100.0656,101.85064,94.70851,91.26994,163.39284,five
89.85919,99.35006,101.51987,94.57647,92.15585,163.1362,five
89.96779,98.37077,101.35795,93.87379,93.02017,164.02212,five
90.39952,98.81172,101.48637,94.04676,92.75454,163.56664,five
85.63409,98.44566,96.62179,90.16372,89.35958,165.99048,five
89.78533,103.75323,107.58433,102.66322,96.6158,159.90624,five
89.29812,103.27602,106.62314,101.74773,95.70019,160.67101,five
84.97906,102.71988,106.86346,99.1529,92.40139,160.83343,five
84.81189,102.4052,106.14786,98.47182,91.9626,161.2957,five
86.01018,100.66031,103.92155,97.65604,93.36298,159.33867,five
85.68131,100.38029,103.65746,97.42986,92.97337,159.57113,five
85.41422,100.22837,103.48897,97.28809,92.76677,159.81439,five
85.46592,100.10446,103.41451,97.25795,92.69979,159.80258,five
85.37606,100.04065,103.2602,97.01444,92.79279,159.71344,five
85.54253,99.66987,102.86089,96.82841,92.79808,159.77793,five
85.71569,99.67916,102.84308,97.02575,92.97338,159.86588,five
85.69916,99.54666,102.77346,96.99413,92.76289,160.06693,five
85.64201,99.50667,102.69816,96.96486,92.651,160.16199,five
86.12499,99.34107,102.52316,97.2039,92.95775,160.16765,five
82.38733,98.13815,102.73126,96.20078,88.73452,154.89366,five
82.84687,97.8895,102.26962,96.06476,88.85635,154.47652,five
83.0969,98.14625,102.49899,96.36676,88.71564,154.70083,five
83.35749,98.26604,102.85819,96.53922,88.92506,155.12096,five
83.31184,98.39089,102.90352,96.73273,89.0059,155.2729,five
83.79215,98.68633,103.2046,97.13126,89.51357,155.80567,five
83.4934,98.70475,103.22803,97.21576,89.70405,156.12291,five
83.99909,98.25288,102.78876,96.94717,89.65776,156.4323,five
84.15361,98.17378,102.69736,96.79556,89.90348,157.56875,five
83.81466,97.00202,102.23707,96.24632,89.27007,156.50676,five
89.25755,98.22388,102.62771,98.03556,90.97208,166.84783,five
88.23802,97.67796,102.11056,97.66061,90.66866,166.58928,five
87.05815,96.87481,101.53689,97.09348,91.70951,168.71865,five
87.80561,97.4146,102.39558,97.90425,92.0543,167.45291,five
87.40823,97.84747,102.02558,97.5014,91.20772,165.54618,five
87.9124,97.66267,101.86092,96.87347,90.3876,165.9379,five
87.57183,97.55172,101.85097,96.74818,90.1775,165.81164,five
87.61044,97.34154,101.87002,97.13412,90.75706,166.1939,five
87.51511,97.61263,102.16523,97.49029,90.98952,166.01783,five
86.80428,97.06454,101.87855,97.65417,92.3567,168.34384,five
86.32415,97.22062,102.01115,97.35866,92.87723,175.63687,five
85.1389,96.3109,101.43724,96.86343,92.71998,175.80479,five
85.01034,96.88781,101.83184,97.06246,92.8353,175.67577,five
85.61097,96.46059,101.74271,97.0487,92.85551,175.41554,five
85.88714,96.87173,102.10967,97.28102,92.96889,174.87046,five
85.6261,96.75587,101.83219,97.10378,92.70018,175.3967,five
85.70882,96.67487,101.90695,97.0654,92.85869,175.23798,five
85.53521,96.79514,101.78017,96.90211,92.80229,175.18916,five
85.28939,96.68694,101.74911,96.83106,92.64512,175.23042,five
85.53784,96.83131,101.84297,96.94257,92.93437,175.36414,five
81.81807,101.06242,103.61864,98.88892,93.34322,153.79633,five
81.56192,101.09132,103.62992,98.90315,93.3338,154.02713,five
81.76658,101.2496,103.81358,99.07288,93.43228,153.58003,five
82.35255,101.44556,103.8581,99.02255,93.39874,153.67972,five
79.50087,101.7525,105.14589,100.11859,92.68282,153.67833,five
80.10129,102.07877,105.25368,100.24323,92.9165,154.21742,five
80.35874,101.65405,104.76671,99.86983,92.88548,153.67555,five
80.75847,102.68748,105.75005,100.72421,93.84754,152.6775,five
79.91115,102.6278,105.67329,100.39345,93.18838,152.18411,five
78.37608,101.27856,104.25326,99.58001,90.82495,151.89323,five
64.30009,96.85088,101.18656,95.82069,86.38799,150.25612,five
64.71637,97.1451,101.43222,95.76768,86.22139,150.37079,five
64.64497,97.43022,101.59727,95.73222,86.31979,150.79403,five
64.79888,97.41283,101.60824,95.65902,86.08086,150.65097,five
64.7654,97.38061,101.60768,95.75733,85.99443,150.86954,five
65.00999,97.37989,101.7374,95.78729,86.188,150.68523,five
64.95847,97.67398,101.91432,95.99496,86.23537,150.87037,five
66.10851,98.55225,102.64251,95.91171,85.84295,150.35219,five
65.49423,97.69848,102.09921,96.05711,86.87358,150.09606,five
65.41634,97.83591,102.18616,96.12461,87.15442,150.60406,five
73.98123,97.96758,100.14938,95.54079,87.49979,148.01595,five
74.39298,98.17953,100.45824,95.98966,88.06248,147.99901,five
74.00286,98.34426,100.37373,96.06351,88.18497,147.28378,five
73.82955,98.54478,100.55507,96.02391,88.30249,147.44104,five
74.29021,98.72443,100.80125,96.19495,88.45301,147.61011,five
74.43346,98.9306,101.0739,96.42109,88.63192,147.80651,five
74.2571,98.90153,101.40103,96.76991,89.19807,147.79387,five
72.659,100.43301,102.88235,98.04969,89.51987,149.7144,five
73.95017,99.85925,102.02133,97.35527,89.39259,148.7015,five
73.5473,98.61832,100.94102,96.06012,88.77529,147.75046,five
86.1572,100.03576,103.04842,96.60938,89.24413,149.49858,five
85.9987,100.0771,102.85056,96.23101,89.71821,150.11674,five
85.6646,100.10345,102.95832,96.62231,89.4117,150.35517,five
85.53826,99.89596,102.49767,96.21105,88.65794,150.50942,five
85.86766,99.87593,102.51765,96.15927,88.89603,151.16255,five
85.53268,99.87524,102.48579,96.31976,88.35876,150.88048,five
85.43546,99.98706,102.6157,96.76177,88.62292,151.04387,five
85.83482,100.37229,102.91444,96.52042,89.59656,152.50218,five
88.4069,100.41781,102.56577,97.36305,91.4336,155.87792,five
88.04078,100.34071,102.26231,96.84544,90.3213,155.5738,five
92.44613,97.59681,101.74993,97.33598,94.12501,162.81346,five
92.55711,97.72086,101.79753,97.39378,93.90849,162.87917,five
92.6655,97.99271,102.09711,97.58984,93.75363,162.69347,five
92.49831,97.79038,101.9565,97.49149,93.67619,163.06997,five
92.18625,97.24029,101.44651,96.94941,93.4127,163.11352,five
91.27966,96.95203,101.3573,96.66927,93.80989,163.50547,five
91.41985,96.81304,101.4155,96.86216,93.76781,163.34272,five
91.63687,97.28867,101.91879,97.46649,93.89799,162.92158,five
91.40647,97.16199,101.70702,97.15701,93.76103,162.7924,five
90.77351,97.56467,101.60777,96.75195,93.72098,161.08459,five
79.01366,105.78227,107.49397,101.99804,93.22933,9.97445,five
80.20441,105.87026,107.69965,101.73174,91.60612,9.10349,five
80.91705,106.25718,107.96853,102.17832,92.94481,10.42551,five
81.06385,106.48702,108.19067,101.80379,93.06945,10.3647,five
80.71551,106.57971,108.23165,102.26032,92.06783,9.47359,five
80.91695,106.62957,108.39441,102.19816,92.31512,9.44261,five
81.05114,106.70766,108.4503,102.07681,92.25286,8.87854,five
80.95243,107.13168,108.58167,102.47688,93.25826,9.76859,five
81.05215,107.40137,108.81387,102.56535,94.0146,9.98548,five
81.63184,107.54482,109.05871,102.95548,94.64568,9.74372,five
93.75952,105.55368,108.76543,104.04196,96.28084,11.04798,five
93.51009,105.74471,108.8723,104.09611,96.12982,10.85086,five
93.1814,106.01405,109.11814,104.36427,96.20808,10.59117,five
92.26507,106.03126,109.39465,104.8249,96.52171,10.06007,five
92.52927,105.87819,109.29787,104.75899,96.50834,10.02927,five
92.1003,105.81808,109.09467,104.49164,96.40794,10.01832,five
91.98525,105.82942,109.07582,104.47869,96.41325,9.99296,five
91.96584,105.8732,109.20394,104.59785,96.37055,9.9572,five
91.69666,105.98746,109.0839,104.44386,96.39185,10.33243,five
91.37479,105.92523,109.00082,104.32224,96.19883,9.90822,five
82.17218,107.43286,108.54476,102.84387,94.72091,16.98675,five
82.20366,107.36056,108.51542,102.85769,94.58524,16.6888,five
82.23026,107.20446,108.47005,102.88181,94.4754,16.62955,five
82.31658,106.99991,108.47872,102.61951,94.21061,16.42532,five
82.36188,107.0479,108.55373,102.72243,94.13852,16.19995,five
81.91666,107.05178,108.45134,102.62892,93.93067,16.14342,five
81.6703,107.41561,108.5652,102.87186,94.15299,16.57934,five
81.87545,107.16777,108.53409,102.94154,94.14153,16.42684,five
82.1132,107.19785,108.72235,103.10571,94.16256,16.35641,five
82.36987,107.19167,108.69743,103.19125,94.21467,16.35971,five
85.00399,105.52055,109.8574,103.25038,95.60261,9.4645,five
85.10793,105.52793,109.64125,103.01057,95.78854,10.2844,five
84.91064,105.51625,109.55,102.85076,95.63902,10.36304,five
84.68407,105.22343,109.3382,102.73428,95.28402,10.71098,five
84.69054,105.30659,109.46688,102.85232,95.13156,10.7445,five
84.62658,105.3725,109.50078,102.8418,95.08053,10.89067,five
84.31538,105.14773,109.36285,102.68037,94.74795,11.03999,five
84.69348,104.99467,109.37292,102.62418,94.72086,11.19216,five
84.83508,105.25731,109.47822,102.69957,95.27441,11.85706,five
84.7831,105.28102,109.35162,102.39825,95.20419,12.47433,five
94.82375,102.68235,107.19079,103.82964,97.47279,159.78926,five
94.77254,102.56053,107.33923,103.71947,96.96928,160.37522,five
93.413,102.10637,106.95674,103.43926,96.95449,160.83361,five
93.9643,102.10001,107.07469,103.38052,96.91491,160.85309,five
93.81097,102.35647,107.22203,103.39379,96.90524,160.6693,five
94.42812,101.89598,106.40015,102.69884,96.60262,160.23596,five
94.41478,101.88523,106.27802,102.55241,96.31509,161.03212,five
94.31437,102.66586,107.24005,103.43722,96.88908,161.08956,five
94.55895,102.42524,107.07264,103.27541,96.83176,161.16409,five
94.76501,102.41821,106.97829,103.32682,96.87274,161.28921,five
96.56345,100.37318,103.12315,100.96766,96.257,167.39672,five
95.44388,101.12195,104.08571,101.6874,96.6352,168.25006,five
96.01007,100.91174,103.60944,101.34696,95.87539,168.65286,five
95.59452,100.76729,103.52715,101.32095,95.30151,168.71816,five
95.53093,100.9955,103.64705,101.3065,95.42226,169.19187,five
97.35701,100.44586,101.3964,100.23548,94.62973,167.6379,five
99.52534,100.06764,100.24315,99.99352,93.92641,166.73493,five
97.21162,100.19251,100.88875,100.39323,94.16319,167.22802,five
97.22706,101.21952,104.09577,100.69537,93.95518,166.41283,five
96.47276,98.50214,102.3896,100.56728,93.2679,166.98974,five
87.15125,91.8764,95.70273,96.79365,89.67818,170.7133,five
88.35616,90.57758,95.88136,97.10223,88.5902,170.4324,five
87.41501,91.10107,95.68595,95.22323,88.72772,170.21965,five
86.19967,91.487,94.03799,96.03451,91.25273,169.79479,five
88.17474,91.6184,94.3127,96.44562,89.09074,169.89938,five
89.36227,90.31636,92.94625,96.28027,89.4726,170.58074,five
88.75917,93.04342,96.22237,96.05558,88.62692,170.20154,five
88.7795,94.11502,96.66389,96.618,89.66069,169.81174,five
88.17087,93.84793,95.11474,95.04364,90.00714,169.09274,five
89.67262,92.96916,94.6087,94.86713,89.65105,169.5367,five
84.57449,95.42699,97.46753,91.39391,91.69749,166.53268,five
84.59427,95.34106,97.36782,91.02635,91.67852,166.48608,five
84.76238,95.4617,97.8156,91.51202,91.85242,166.66372,five
84.7383,95.61578,98.21104,91.68893,91.80245,166.66983,five
84.75326,95.76285,98.26675,91.7216,92.02145,166.68476,five
84.46928,95.48489,97.96946,91.27471,91.82591,167.00095,five
84.38612,95.50174,98.16535,91.47192,92.05592,167.12454,five
84.43412,95.50472,98.32847,91.18369,92.08013,167.15958,five
84.35944,95.31333,97.93112,90.64816,92.18699,167.25804,five
84.63658,95.42374,98.00999,90.42509,92.42728,167.97432,five
88.92889,102.01607,101.39886,102.00225,97.00285,156.58539,five
88.57167,102.22189,101.08492,101.73545,96.40395,156.97316,five
87.89107,102.79452,100.83085,103.29221,96.77332,157.52708,five
87.98764,102.41161,101.19283,103.48054,96.13258,158.05386,five
87.80153,102.38811,100.65879,103.73467,96.87432,158.77251,five
88.64606,101.15087,101.86071,101.23974,95.06973,159.97031,five
88.65056,100.62839,100.86115,100.47803,93.25703,160.56265,five
88.96047,100.88463,101.7906,102.86221,92.66527,160.68571,five
89.40666,100.41493,101.76672,103.28003,93.33437,161.31944,five
88.98602,100.2536,101.59877,103.24618,93.58993,161.62568,five
83.36415,93.52806,99.3088,96.38972,90.67581,164.60638,five
84.27623,93.88659,98.96909,95.92847,90.84156,165.35236,five
84.39999,94.77417,99.5262,95.65218,90.51368,164.61856,five
83.52556,94.13205,99.10451,95.47349,90.22491,164.73705,five
83.46808,94.02004,99.14257,95.57759,90.28495,165.12359,five
83.21127,94.09647,99.26033,95.72009,90.40037,164.95634,five
82.94223,94.19505,99.28401,95.8074,90.3479,165.47983,five
83.2482,94.03045,99.16193,95.42455,90.04804,165.83411,five
83.8259,95.18497,99.38039,95.34143,89.89571,166.03288,five
83.87242,94.87817,99.08514,94.97211,89.70926,165.86653,five
46.14669,100.8178,106.23753,100.58331,91.89063,158.72938,four
45.97001,101.09468,106.33784,100.96412,91.90846,158.83542,four
45.70168,101.24632,106.35136,101.21661,92.03619,158.4583,four
45.37751,101.1092,106.27608,101.33756,92.21439,158.58329,four
44.93633,101.35226,106.49208,101.79986,92.39689,158.57586,four
45.05628,101.24044,106.44775,101.73901,92.34393,158.48503,four
45.18962,101.5199,106.63283,101.84043,92.42535,158.54376,four
45.09145,101.97928,106.86419,102.01613,92.50812,158.62766,four
44.99334,102.01288,106.82143,102.02657,92.53788,158.58311,four
45.36213,101.72635,106.76524,101.8075,92.33094,158.23341,four
